N E X T F L O W  ~  version 21.10.6
Launching `/czlab/xuwen/scripts/PreP-ubam2bam-BWA-variant-GATK4/processing-for-variant-discovery-gatk4Mhg38.nf` [sleepy_poitras] - revision: 7b5debd944
[90/a75ab2] Submitted process > preprocessing_mapping:samToFastqBwaMem (NA12878)
[da/850ae1] Submitted process > preprocessing_mapping:samToFastqBwaMem (NA12878)
[1d/153cc0] Submitted process > preprocessing_mapping:samToFastqBwaMem (NA12878)
[f2/697a87] Submitted process > preprocessing_mapping:samToFastqBwaMem (NA12878)
[0f/8598ea] Submitted process > preprocessing_mapping:samToFastqBwaMem (NA12878)
[b5/11b62e] Submitted process > preprocessing_mapping:samToFastqBwaMem (NA12878)
[cf/3bbaf2] Submitted process > preprocessing_mapping:samToFastqBwaMem (NA12878)
[15/469992] Submitted process > preprocessing_mapping:samToFastqBwaMem (NA12878)
[18/5cf54f] Submitted process > preprocessing_mapping:samToFastqBwaMem (NA12878)
[79/c9339a] Submitted process > preprocessing_mapping:samToFastqBwaMem (NA12878)
[b0/2d1a61] Submitted process > preprocessing_mapping:samToFastqBwaMem (NA12878)
[03/a5c45e] Submitted process > preprocessing_mapping:samToFastqBwaMem (NA12878)
[eb/0020d4] Submitted process > preprocessing_mapping:samToFastqBwaMem (NA12878)
[0a/2058b1] Submitted process > preprocessing_mapping:samToFastqBwaMem (NA12878)
[72/6979fe] Submitted process > preprocessing_mapping:samToFastqBwaMem (NA12878)
[4e/3d3321] Submitted process > preprocessing_mapping:samToFastqBwaMem (NA12878)
[1d/f2c796] Submitted process > preprocessing_mapping:samToFastqBwaMem (NA12878)
[c0/bed30f] Submitted process > preprocessing_mapping:samToFastqBwaMem (NA12878)
[85/c4b4c6] Submitted process > preprocessing_mapping:samToFastqBwaMem (NA12878)
[cf/f2d512] Submitted process > preprocessing_mapping:samToFastqBwaMem (NA12878)
[18/fa596d] Submitted process > preprocessing_mapping:samToFastqBwaMem (NA12878)
[ca/b9c92f] Submitted process > preprocessing_mapping:samToFastqBwaMem (NA12878)
[9e/ea7445] Submitted process > preprocessing_mapping:samToFastqBwaMem (NA12878)
[52/7340af] Submitted process > preprocessing_mapping:samToFastqBwaMem (NA12878)
[c2/95441a] Submitted process > preprocessing_mapping:samToFastqBwaMem (NA12878)
[df/25a60e] Submitted process > preprocessing_mapping:samToFastqBwaMem (NA12878)
[bb/8909e3] Submitted process > preprocessing_mapping:samToFastqBwaMem (NA12878)
[c8/4359b5] Submitted process > preprocessing_mapping:samToFastqBwaMem (NA12878)
[83/80eb82] Submitted process > preprocessing_mapping:samToFastqBwaMem (NA12878)
[2b/caee27] Submitted process > preprocessing_mapping:samToFastqBwaMem (NA12878)
[ce/0562e5] Submitted process > preprocessing_mapping:samToFastqBwaMem (NA12878)
[b6/a3b519] Submitted process > preprocessing_mapping:samToFastqBwaMem (NA12878)
[67/c9dae3] Submitted process > preprocessing_mapping:samToFastqBwaMem (NA12878)
[eb/e89893] Submitted process > preprocessing_mapping:samToFastqBwaMem (NA12878)
[c2/1501ef] Submitted process > preprocessing_mapping:samToFastqBwaMem (NA12878)
[7c/caee1f] Submitted process > preprocessing_mapping:samToFastqBwaMem (NA12878)
[d2/3011d7] Submitted process > preprocessing_mapping:samToFastqBwaMem (NA12878)
[f3/173261] Submitted process > preprocessing_mapping:samToFastqBwaMem (NA12878)
[85/f61447] Submitted process > preprocessing_mapping:samToFastqBwaMem (NA12878)
[4f/211418] Submitted process > preprocessing_mapping:samToFastqBwaMem (NA12878)
[2e/94f503] Submitted process > preprocessing_mapping:samToFastqBwaMem (NA12878)
[ca/fb3c54] Submitted process > preprocessing_mapping:samToFastqBwaMem (NA12878)
[54/4bbd9a] Submitted process > preprocessing_mapping:samToFastqBwaMem (NA12878)
[4f/dbce4a] Submitted process > preprocessing_mapping:samToFastqBwaMem (NA12878)
[89/663c6b] Submitted process > preprocessing_mapping:samToFastqBwaMem (NA12878)
[2e/d15141] Submitted process > preprocessing_mapping:samToFastqBwaMem (NA12878)
[43/641bde] Submitted process > preprocessing_mapping:samToFastqBwaMem (NA12878)
[4c/2871b9] Submitted process > preprocessing_mapping:samToFastqBwaMem (NA12878)
[72/af76c7] Submitted process > preprocessing_mapping:samToFastqBwaMem (NA12878)
[5e/f97b39] Submitted process > preprocessing_mapping:samToFastqBwaMem (NA12878)
[1d/c6c086] Submitted process > preprocessing_mapping:samToFastqBwaMem (NA12878)
[0b/c0baf6] Submitted process > preprocessing_mapping:samToFastqBwaMem (NA12878)
[c0/5065d3] Submitted process > preprocessing_mapping:samToFastqBwaMem (NA12878)
[72/0c9b44] Submitted process > preprocessing_mapping:samToFastqBwaMem (NA12878)
[4c/295b48] Submitted process > preprocessing_mapping:samToFastqBwaMem (NA12878)
[f5/9e2660] Submitted process > preprocessing_mapping:samToFastqBwaMem (NA12878)
[bd/3561d1] Submitted process > preprocessing_mapping:samToFastqBwaMem (NA12878)
[f2/665510] Submitted process > preprocessing_mapping:samToFastqBwaMem (NA12878)
[c9/18c8c8] Submitted process > preprocessing_mapping:samToFastqBwaMem (NA12878)
[13/ee8d33] Submitted process > preprocessing_mapping:samToFastqBwaMem (NA12878)
[90/7d3cbc] Submitted process > preprocessing_mapping:samToFastqBwaMem (NA12878)
[1c/7a0d11] Submitted process > preprocessing_mapping:samToFastqBwaMem (NA12878)
[5e/9331c4] Submitted process > preprocessing_mapping:samToFastqBwaMem (NA12878)
[bd/03cc30] Submitted process > preprocessing_mapping:samToFastqBwaMem (NA12878)
[86/f6e6eb] Submitted process > preprocessing_mapping:samToFastqBwaMem (NA12878)
[35/9ae233] Submitted process > preprocessing_mapping:samToFastqBwaMem (NA12878)
[3e/9b7e84] Submitted process > preprocessing_mapping:samToFastqBwaMem (NA12878)
[bb/1f0c82] Submitted process > preprocessing_mapping:samToFastqBwaMem (NA12878)
[43/a62b54] Submitted process > preprocessing_mapping:samToFastqBwaMem (NA12878)
[c4/ac7732] Submitted process > preprocessing_mapping:samToFastqBwaMem (NA12878)
[c2/370699] Submitted process > preprocessing_mapping:samToFastqBwaMem (NA12878)
[e7/538e96] Submitted process > preprocessing_mapping:samToFastqBwaMem (NA12878)
[54/3bc633] Submitted process > preprocessing_mapping:samToFastqBwaMem (NA12878)
[0a/30e6fc] Submitted process > preprocessing_mapping:samToFastqBwaMem (NA12878)
[eb/50f6d0] Submitted process > preprocessing_mapping:samToFastqBwaMem (NA12878)
[8c/1b3f30] Submitted process > preprocessing_mapping:samToFastqBwaMem (NA12878)
[75/e90c02] Submitted process > preprocessing_mapping:samToFastqBwaMem (NA12878)
[43/a68c14] Submitted process > preprocessing_mapping:samToFastqBwaMem (NA12878)
[11/3ba433] Submitted process > preprocessing_mapping:samToFastqBwaMem (NA12878)
[d1/ebd164] Submitted process > preprocessing_mapping:samToFastqBwaMem (NA12878)
[bf/1b660d] Submitted process > preprocessing_mapping:samToFastqBwaMem (NA12878)
[db/ef364c] Submitted process > preprocessing_mapping:samToFastqBwaMem (NA12878)
[86/74be4d] Submitted process > preprocessing_mapping:samToFastqBwaMem (NA12878)
[30/f7e990] Submitted process > preprocessing_mapping:samToFastqBwaMem (NA12878)
[8f/a8466a] Submitted process > preprocessing_mapping:samToFastqBwaMem (NA12878)
[19/33fa58] Submitted process > preprocessing_mapping:samToFastqBwaMem (NA12878)
[fa/487584] Submitted process > preprocessing_mapping:samToFastqBwaMem (NA12878)
[7a/174f15] Submitted process > preprocessing_mapping:samToFastqBwaMem (NA12878)
[c5/9d22c5] Submitted process > preprocessing_mapping:samToFastqBwaMem (NA12878)
[f8/40135a] Submitted process > preprocessing_mapping:samToFastqBwaMem (NA12878)
[b5/86427b] Submitted process > preprocessing_mapping:samToFastqBwaMem (NA12878)
[c3/7234d5] Submitted process > preprocessing_mapping:samToFastqBwaMem (NA12878)
[bf/e72df5] Submitted process > preprocessing_mapping:samToFastqBwaMem (NA12878)
[21/34fa23] Submitted process > preprocessing_mapping:samToFastqBwaMem (NA12878)
[75/e5da44] Submitted process > preprocessing_mapping:samToFastqBwaMem (NA12878)
[cd/517bfc] Submitted process > preprocessing_mapping:samToFastqBwaMem (NA12878)
[71/f620fd] Submitted process > preprocessing_mapping:samToFastqBwaMem (NA12878)
[80/cd6e7f] Submitted process > preprocessing_mapping:samToFastqBwaMem (NA12878)
[80/85c300] Submitted process > preprocessing_mapping:samToFastqBwaMem (NA12878)
[66/fcb1f1] Submitted process > preprocessing_mapping:samToFastqBwaMem (NA12878)
[e2/937b0b] Submitted process > preprocessing_mapping:samToFastqBwaMem (NA12878)
[6a/ce0532] Submitted process > preprocessing_mapping:samToFastqBwaMem (NA12878)
[6d/4b93d8] Submitted process > preprocessing_mapping:samToFastqBwaMem (NA12878)
[c2/e6c88b] Submitted process > preprocessing_mapping:samToFastqBwaMem (NA12878)
[65/f312a1] Submitted process > preprocessing_mapping:samToFastqBwaMem (NA12878)
[ff/e75236] Submitted process > preprocessing_mapping:samToFastqBwaMem (NA12878)
[6b/01299c] Submitted process > preprocessing_mapping:samToFastqBwaMem (NA12878)
[3b/67fb95] Submitted process > preprocessing_mapping:samToFastqBwaMem (NA12878)
[2a/36363b] Submitted process > preprocessing_mapping:samToFastqBwaMem (NA12878)
[24/d68a6c] Submitted process > preprocessing_mapping:samToFastqBwaMem (NA12878)
[a6/727814] Submitted process > preprocessing_mapping:samToFastqBwaMem (NA12878)
[8f/efee2a] Submitted process > preprocessing_mapping:samToFastqBwaMem (NA12878)
[00/67ebc3] Submitted process > preprocessing_mapping:samToFastqBwaMem (NA12878)
[f3/8c45de] Submitted process > preprocessing_mapping:samToFastqBwaMem (NA12878)
[cd/fbec24] Submitted process > preprocessing_mapping:samToFastqBwaMem (NA12878)
[8e/1e4924] Submitted process > preprocessing_mapping:samToFastqBwaMem (NA12878)
[a6/a90746] Submitted process > preprocessing_mapping:samToFastqBwaMem (NA12878)
[d4/74498c] Submitted process > preprocessing_mapping:samToFastqBwaMem (NA12878)
[f5/a46cba] Submitted process > preprocessing_mapping:samToFastqBwaMem (NA12878)
[4f/e9214b] Submitted process > preprocessing_mapping:samToFastqBwaMem (NA12878)
[d0/01a7d0] Submitted process > preprocessing_mapping:samToFastqBwaMem (NA12878)
[81/6883d7] Submitted process > preprocessing_mapping:samToFastqBwaMem (NA12878)
[fe/d16176] Submitted process > preprocessing_mapping:samToFastqBwaMem (NA12878)
[b3/706d91] Submitted process > preprocessing_mapping:samToFastqBwaMem (NA12878)
[34/664b4b] Submitted process > preprocessing_mapping:samToFastqBwaMem (NA12878)
[fa/ab301b] Submitted process > preprocessing_mapping:samToFastqBwaMem (NA12878)
[9b/fa4124] Submitted process > preprocessing_mapping:samToFastqBwaMem (NA12878)
[be/9e4e8d] Submitted process > preprocessing_mapping:samToFastqBwaMem (NA12878)
[c5/bf3de1] Submitted process > preprocessing_mapping:samToFastqBwaMem (NA12878)
[a9/72755e] Submitted process > preprocessing_mapping:samToFastqBwaMem (NA12878)
[20/40d4cd] Submitted process > preprocessing_mapping:samToFastqBwaMem (NA12878)
[20/6735d2] Submitted process > preprocessing_mapping:samToFastqBwaMem (NA12878)
[9b/6d29c2] Submitted process > preprocessing_mapping:samToFastqBwaMem (NA12878)
[fe/cd52e0] Submitted process > preprocessing_mapping:samToFastqBwaMem (NA12878)
[ed/e59aaa] Submitted process > preprocessing_mapping:samToFastqBwaMem (NA12878)
[64/d86fee] Submitted process > preprocessing_mapping:samToFastqBwaMem (NA12878)
[f4/3d1721] Submitted process > preprocessing_mapping:samToFastqBwaMem (NA12878)
[89/fcdf80] Submitted process > preprocessing_mapping:samToFastqBwaMem (NA12878)
[fb/867eb9] Submitted process > preprocessing_mapping:samToFastqBwaMem (NA12878)
[88/210f72] Submitted process > preprocessing_mapping:samToFastqBwaMem (NA12878)
[2a/2686f0] Submitted process > preprocessing_mapping:samToFastqBwaMem (NA12878)
[bf/5c3931] Submitted process > preprocessing_mapping:samToFastqBwaMem (NA12878)
[c7/463eaf] Submitted process > preprocessing_mapping:samToFastqBwaMem (NA12878)
[bc/e21161] Submitted process > preprocessing_mapping:samToFastqBwaMem (NA12878)
[c9/9795e4] Submitted process > preprocessing_mapping:samToFastqBwaMem (NA12878)
[3e/852dd1] Submitted process > preprocessing_mapping:samToFastqBwaMem (NA12878)
[d5/2bf0e8] Submitted process > preprocessing_mapping:samToFastqBwaMem (NA12878)
[85/252ed2] Submitted process > preprocessing_mapping:samToFastqBwaMem (NA12878)
[63/f876ae] Submitted process > preprocessing_mapping:samToFastqBwaMem (NA12878)
[15/d0feee] Submitted process > preprocessing_mapping:samToFastqBwaMem (NA12878)
[a1/284480] Submitted process > preprocessing_mapping:samToFastqBwaMem (NA12878)
[e5/3843ea] Submitted process > preprocessing_mapping:samToFastqBwaMem (NA12878)
[72/753ca8] Submitted process > preprocessing_mapping:samToFastqBwaMem (NA12878)
[4a/e1e1a4] Submitted process > preprocessing_mapping:samToFastqBwaMem (NA12878)
[ce/a95c72] Submitted process > preprocessing_mapping:samToFastqBwaMem (NA12878)
[d7/514e08] Submitted process > preprocessing_mapping:samToFastqBwaMem (NA12878)
[2a/b96847] Submitted process > preprocessing_mapping:samToFastqBwaMem (NA12878)
[ec/8464d4] Submitted process > preprocessing_mapping:samToFastqBwaMem (NA12878)
[f6/0cae55] Submitted process > preprocessing_mapping:samToFastqBwaMem (NA12878)
[87/662309] Submitted process > preprocessing_mapping:samToFastqBwaMem (NA12878)
[fe/0fff6a] Submitted process > preprocessing_mapping:samToFastqBwaMem (NA12878)
[fb/52ac00] Submitted process > preprocessing_mapping:samToFastqBwaMem (NA12878)
[27/ef7bee] Submitted process > preprocessing_mapping:samToFastqBwaMem (NA12878)
[b2/35e731] Submitted process > preprocessing_mapping:samToFastqBwaMem (NA12878)
[02/c18805] Submitted process > preprocessing_mapping:samToFastqBwaMem (NA12878)
[4e/da4b7f] Submitted process > preprocessing_mapping:samToFastqBwaMem (NA12878)
[cd/c299ef] Submitted process > preprocessing_mapping:samToFastqBwaMem (NA12878)
[7d/ef267d] Submitted process > preprocessing_mapping:samToFastqBwaMem (NA12878)
[f4/4f6196] Submitted process > preprocessing_mapping:samToFastqBwaMem (NA12878)
[9b/a918d5] Submitted process > preprocessing_mapping:samToFastqBwaMem (NA12878)
[d4/8df957] Submitted process > preprocessing_mapping:samToFastqBwaMem (NA12878)
[9c/f5f778] Submitted process > preprocessing_mapping:samToFastqBwaMem (NA12878)
[bf/bf5d5e] Submitted process > preprocessing_mapping:samToFastqBwaMem (NA12878)
[50/56d116] Submitted process > preprocessing_mapping:samToFastqBwaMem (NA12878)
[2d/44c6f1] Submitted process > preprocessing_mapping:samToFastqBwaMem (NA12878)
[7d/a7182b] Submitted process > preprocessing_mapping:samToFastqBwaMem (NA12878)
[91/39cd0a] Submitted process > preprocessing_mapping:samToFastqBwaMem (NA12878)
[f6/773a54] Submitted process > preprocessing_mapping:samToFastqBwaMem (NA12878)
[e0/b9d9d2] Submitted process > preprocessing_mapping:samToFastqBwaMem (NA12878)
[52/9e696a] Submitted process > preprocessing_mapping:samToFastqBwaMem (NA12878)
[3e/28a3f3] Submitted process > preprocessing_mapping:samToFastqBwaMem (NA12878)
[87/271cdd] Submitted process > preprocessing_mapping:samToFastqBwaMem (NA12878)
[79/03117d] Submitted process > preprocessing_mapping:samToFastqBwaMem (NA12878)
[3f/f90ba3] Submitted process > preprocessing_mapping:samToFastqBwaMem (NA12878)
[ab/5c0297] Submitted process > preprocessing_mapping:samToFastqBwaMem (NA12878)
[d4/403b91] Submitted process > preprocessing_mapping:samToFastqBwaMem (NA12878)
[06/d0f899] Submitted process > preprocessing_mapping:samToFastqBwaMem (NA12878)
[03/d6deb5] Submitted process > preprocessing_mapping:samToFastqBwaMem (NA12878)
[b9/41a757] Submitted process > preprocessing_mapping:samToFastqBwaMem (NA12878)
[6a/6378b3] Submitted process > preprocessing_mapping:samToFastqBwaMem (NA12878)
[4a/5d213d] Submitted process > preprocessing_mapping:samToFastqBwaMem (NA12878)
[f4/0915f0] Submitted process > preprocessing_mapping:samToFastqBwaMem (NA12878)
[c7/1f0553] Submitted process > preprocessing_mapping:samToFastqBwaMem (NA12878)
[82/37e8dd] Submitted process > preprocessing_mapping:samToFastqBwaMem (NA12878)
[6d/78a8f8] Submitted process > preprocessing_mapping:samToFastqBwaMem (NA12878)
[e1/cc5fd6] Submitted process > preprocessing_mapping:samToFastqBwaMem (NA12878)
[13/3520ed] Submitted process > preprocessing_mapping:samToFastqBwaMem (NA12878)
[87/d89976] Submitted process > preprocessing_mapping:samToFastqBwaMem (NA12878)
[2e/4b4b53] Submitted process > preprocessing_mapping:samToFastqBwaMem (NA12878)
[84/0b1336] Submitted process > preprocessing_mapping:samToFastqBwaMem (NA12878)
[4b/d2c359] Submitted process > preprocessing_mapping:samToFastqBwaMem (NA12878)
[27/67f3c8] Submitted process > preprocessing_mapping:samToFastqBwaMem (NA12878)
[26/8faf54] Submitted process > preprocessing_mapping:samToFastqBwaMem (NA12878)
[60/faa7bf] Submitted process > preprocessing_mapping:samToFastqBwaMem (NA12878)
[2a/0cdfb7] Submitted process > preprocessing_mapping:samToFastqBwaMem (NA12878)
[73/40198d] Submitted process > preprocessing_mapping:samToFastqBwaMem (NA12878)
[01/fa2afb] Submitted process > preprocessing_mapping:samToFastqBwaMem (NA12878)
[ff/88b282] Submitted process > preprocessing_mapping:samToFastqBwaMem (NA12878)
[cf/eb9d67] Submitted process > preprocessing_mapping:samToFastqBwaMem (NA12878)
[03/0bde1a] Submitted process > preprocessing_mapping:samToFastqBwaMem (NA12878)
[11/5b3956] Submitted process > preprocessing_mapping:samToFastqBwaMem (NA12878)
[dd/0f36d1] Submitted process > preprocessing_mapping:samToFastqBwaMem (NA12878)
[5c/abf70e] Submitted process > preprocessing_mapping:samToFastqBwaMem (NA12878)
[d8/bef920] Submitted process > preprocessing_mapping:samToFastqBwaMem (NA12878)
[89/0e5c3c] Submitted process > preprocessing_mapping:samToFastqBwaMem (NA12878)
[af/d67e67] Submitted process > preprocessing_mapping:samToFastqBwaMem (NA12878)
[4f/8eb906] Submitted process > preprocessing_mapping:samToFastqBwaMem (NA12878)
[c4/61a2dc] Submitted process > preprocessing_mapping:samToFastqBwaMem (NA12878)
[15/5833c5] Submitted process > preprocessing_mapping:samToFastqBwaMem (NA12878)
[d4/113a2a] Submitted process > preprocessing_mapping:samToFastqBwaMem (NA12878)
[ec/38dbb3] Submitted process > preprocessing_mapping:samToFastqBwaMem (NA12878)
[a7/200a46] Submitted process > preprocessing_mapping:samToFastqBwaMem (NA12878)
[92/a44b8e] Submitted process > preprocessing_mapping:samToFastqBwaMem (NA12878)
[ce/99ab17] Submitted process > preprocessing_mapping:samToFastqBwaMem (NA12878)
[a0/a7b2f3] Submitted process > preprocessing_mapping:samToFastqBwaMem (NA12878)
[78/094487] Submitted process > preprocessing_mapping:samToFastqBwaMem (NA12878)
[a8/740d03] Submitted process > preprocessing_mapping:samToFastqBwaMem (NA12878)
[27/0a9fc5] Submitted process > preprocessing_mapping:samToFastqBwaMem (NA12878)
[a3/ecb53b] Submitted process > preprocessing_mapping:samToFastqBwaMem (NA12878)
[dd/399a7b] Submitted process > preprocessing_mapping:samToFastqBwaMem (NA12878)
[d2/bcf0ed] Submitted process > preprocessing_mapping:samToFastqBwaMem (NA12878)
[7a/a03844] Submitted process > preprocessing_mapping:samToFastqBwaMem (NA12878)
[70/518095] Submitted process > preprocessing_mapping:samToFastqBwaMem (NA12878)
[d3/924b4a] Submitted process > preprocessing_mapping:samToFastqBwaMem (NA12878)
[8c/4fc6d1] Submitted process > preprocessing_mapping:samToFastqBwaMem (NA12878)
